longitude,latitude,tmax
8.226131821000287,36.610230827000336,16.0
8.276131821000288,36.610230827000336,15.25
8.326131821000288,36.610230827000336,15.25
8.376131821000289,36.610230827000336,14.0
8.42613182100029,36.610230827000336,14.25
8.47613182100029,36.610230827000336,14.25
8.526131821000291,36.610230827000336,14.5
8.576131821000292,36.610230827000336,14.5
8.626131821000293,36.610230827000336,15.5
8.676131821000293,36.610230827000336,16.0
8.726131821000294,36.610230827000336,16.0
8.776131821000295,36.610230827000336,16.0
8.826131821000295,36.610230827000336,16.0
8.876131821000296,36.610230827000336,16.75
8.926131821000297,36.610230827000336,17.0
8.976131821000298,36.610230827000336,17.0
9.026131821000298,36.610230827000336,17.0
9.0761318210003,36.610230827000336,17.0
9.1261318210003,36.610230827000336,17.0
9.1761318210003,36.610230827000336,16.75
9.2261318210003,36.610230827000336,16.75
9.276131821000302,36.610230827000336,16.0
9.326131821000304,36.610230827000336,16.0
9.376131821000303,36.610230827000336,16.0
9.426131821000304,36.610230827000336,16.0
9.476131821000305,36.610230827000336,16.0
9.526131821000304,36.610230827000336,16.25
9.576131821000306,36.610230827000336,16.25
9.626131821000309,36.610230827000336,16.5
9.676131821000308,36.610230827000336,16.75
9.726131821000308,36.610230827000336,16.75
9.776131821000307,36.610230827000336,16.25
9.82613182100031,36.610230827000336,16.25
9.87613182100031,36.610230827000336,16.25
9.926131821000313,36.610230827000336,16.5
9.976131821000312,36.610230827000336,16.5
10.026131821000313,36.610230827000336,17.0
10.076131821000311,36.610230827000336,17.0
10.126131821000314,36.610230827000336,17.0
10.176131821000316,36.610230827000336,17.0
10.226131821000315,36.610230827000336,17.0
10.276131821000316,36.610230827000336,17.0
10.326131821000317,36.610230827000336,17.0
10.376131821000318,36.610230827000336,16.5
10.426131821000318,36.610230827000336,17.5
10.47613182100032,36.610230827000336,17.5
10.52613182100032,36.610230827000336,18.0
10.57613182100032,36.610230827000336,18.0
10.62613182100032,36.610230827000336,17.25
10.676131821000322,36.610230827000336,17.0
10.726131821000322,36.610230827000336,17.0
10.776131821000323,36.610230827000336,18.0
10.826131821000324,36.610230827000336,18.0
10.876131821000325,36.610230827000336,18.0
2.726131821000209,36.66023082700034,18.75
2.776131821000209,36.66023082700034,19.0
2.82613182100021,36.66023082700034,19.0
2.876131821000211,36.66023082700034,19.0
2.926131821000212,36.66023082700034,19.0
2.9761318210002123,36.66023082700034,19.0
3.026131821000213,36.66023082700034,19.0
3.0761318210002138,36.66023082700034,19.0
3.1261318210002145,36.66023082700034,19.0
3.176131821000215,36.66023082700034,18.75
3.226131821000216,36.66023082700034,18.75
3.2761318210002166,36.66023082700034,18.0
3.3261318210002173,36.66023082700034,18.0
3.376131821000218,36.66023082700034,17.25
3.4261318210002187,36.66023082700034,16.0
3.4761318210002194,36.66023082700034,16.0
3.52613182100022,36.66023082700034,16.0
3.576131821000221,36.66023082700034,16.0
3.6261318210002216,36.66023082700034,16.0
3.6761318210002223,36.66023082700034,16.25
3.726131821000223,36.66023082700034,16.25
3.776131821000224,36.66023082700034,15.75
3.826131821000224,36.66023082700034,15.75
3.876131821000225,36.66023082700034,16.0
3.926131821000226,36.66023082700034,15.5
3.9761318210002266,36.66023082700034,15.5
4.026131821000227,36.66023082700034,15.0
4.076131821000228,36.66023082700034,15.0
4.126131821000229,36.66023082700034,15.75
4.176131821000229,36.66023082700034,14.5
4.22613182100023,36.66023082700034,14.5
4.276131821000231,36.66023082700034,13.75
4.326131821000232,36.66023082700034,13.75
4.376131821000232,36.66023082700034,15.5
4.426131821000233,36.66023082700034,14.5
4.476131821000234,36.66023082700034,14.5
4.526131821000234,36.66023082700034,10.25
4.576131821000235,36.66023082700034,10.25
4.626131821000236,36.66023082700034,12.5
4.6761318210002365,36.66023082700034,16.0
4.726131821000237,36.66023082700034,16.0
4.776131821000238,36.66023082700034,15.75
4.826131821000239,36.66023082700034,15.75
4.876131821000239,36.66023082700034,17.0
4.92613182100024,36.66023082700034,15.75
4.976131821000241,36.66023082700034,15.75
5.0261318210002415,36.66023082700034,14.75
5.076131821000242,36.66023082700034,14.75
5.126131821000243,36.66023082700034,15.5
5.176131821000244,36.66023082700034,16.25
5.476131821000248,36.66023082700034,14.75
5.526131821000249,36.66023082700034,13.75
5.576131821000249,36.66023082700034,13.75
5.62613182100025,36.66023082700034,13.0
5.676131821000251,36.66023082700034,12.25
5.726131821000251,36.66023082700034,12.25
5.776131821000252,36.66023082700034,13.5
5.826131821000253,36.66023082700034,13.5
5.8761318210002536,36.66023082700034,13.25
5.926131821000254,36.66023082700034,12.25
5.976131821000255,36.66023082700034,12.25
6.026131821000256,36.66023082700034,12.5
6.076131821000256,36.66023082700034,12.5
6.126131821000257,36.66023082700034,12.0
6.176131821000258,36.66023082700034,12.75
6.2261318210002585,36.66023082700034,12.75
6.276131821000259,36.66023082700034,15.25
6.32613182100026,36.66023082700034,15.25
6.376131821000261,36.66023082700034,13.5
6.426131821000261,36.66023082700034,13.25
6.476131821000262,36.66023082700034,13.25
6.526131821000263,36.66023082700034,13.25
6.576131821000264,36.66023082700034,13.25
6.626131821000264,36.66023082700034,15.0
6.676131821000265,36.66023082700034,15.5
6.726131821000266,36.66023082700034,15.5
6.776131821000266,36.66023082700034,16.25
6.826131821000267,36.66023082700034,16.25
6.876131821000268,36.66023082700034,16.25
6.9261318210002685,36.66023082700034,14.75
6.976131821000269,36.66023082700034,14.75
7.02613182100027,36.66023082700034,15.25
7.076131821000271,36.66023082700034,15.25
7.126131821000271,36.66023082700034,15.5
7.176131821000272,36.66023082700034,16.25
7.226131821000273,36.66023082700034,16.25
7.2761318210002734,36.66023082700034,16.5
7.326131821000274,36.66023082700034,16.5
7.376131821000275,36.66023082700034,15.5
7.426131821000276,36.66023082700034,15.25
7.476131821000276,36.66023082700034,15.25
7.526131821000277,36.66023082700034,16.25
7.576131821000278,36.66023082700034,16.25
7.626131821000278,36.66023082700034,17.0
7.676131821000279,36.66023082700034,17.0
7.72613182100028,36.66023082700034,17.0
7.77613182100028,36.66023082700034,17.0
7.826131821000281,36.66023082700034,17.0
7.876131821000282,36.66023082700034,15.75
7.926131821000283,36.66023082700034,16.25
7.976131821000283,36.66023082700034,16.25
8.026131821000284,36.66023082700034,16.0
8.076131821000285,36.66023082700034,16.0
8.126131821000286,36.66023082700034,16.25
8.176131821000286,36.66023082700034,16.0
8.226131821000287,36.66023082700034,16.0
8.276131821000288,36.66023082700034,15.25
8.326131821000288,36.66023082700034,15.25
8.376131821000289,36.66023082700034,14.0
8.42613182100029,36.66023082700034,14.25
8.47613182100029,36.66023082700034,14.25
8.526131821000291,36.66023082700034,14.5
8.576131821000292,36.66023082700034,14.5
8.626131821000293,36.66023082700034,15.5
8.676131821000293,36.66023082700034,16.0
8.726131821000294,36.66023082700034,16.0
8.776131821000295,36.66023082700034,16.0
8.826131821000295,36.66023082700034,16.0
8.876131821000296,36.66023082700034,16.75
8.926131821000297,36.66023082700034,17.0
8.976131821000298,36.66023082700034,17.0
9.026131821000298,36.66023082700034,17.0
9.0761318210003,36.66023082700034,17.0
9.1261318210003,36.66023082700034,17.0
9.1761318210003,36.66023082700034,16.75
9.2261318210003,36.66023082700034,16.75
9.276131821000302,36.66023082700034,16.0
9.326131821000304,36.66023082700034,16.0
9.376131821000303,36.66023082700034,16.0
9.426131821000304,36.66023082700034,16.0
9.476131821000305,36.66023082700034,16.0
9.526131821000304,36.66023082700034,16.25
9.576131821000306,36.66023082700034,16.25
9.626131821000309,36.66023082700034,16.5
9.676131821000308,36.66023082700034,16.75
9.726131821000308,36.66023082700034,16.75
9.776131821000307,36.66023082700034,16.25
9.82613182100031,36.66023082700034,16.25
9.87613182100031,36.66023082700034,16.25
9.926131821000313,36.66023082700034,16.5
9.976131821000312,36.66023082700034,16.5
10.026131821000313,36.66023082700034,17.0
10.076131821000311,36.66023082700034,17.0
10.126131821000314,36.66023082700034,17.0
10.176131821000316,36.66023082700034,17.0
10.226131821000315,36.66023082700034,17.0
10.276131821000316,36.66023082700034,17.0
10.326131821000317,36.66023082700034,17.0
10.376131821000318,36.66023082700034,16.5
10.426131821000318,36.66023082700034,17.5
10.47613182100032,36.66023082700034,17.5
10.52613182100032,36.66023082700034,18.0
10.57613182100032,36.66023082700034,18.0
10.62613182100032,36.66023082700034,17.25
10.676131821000322,36.66023082700034,17.0
10.726131821000322,36.66023082700034,17.0
10.776131821000323,36.66023082700034,18.0
10.826131821000324,36.66023082700034,18.0
10.876131821000325,36.66023082700034,18.0
2.82613182100021,36.710230827000345,
2.876131821000211,36.710230827000345,19.0
2.926131821000212,36.710230827000345,19.0
2.9761318210002123,36.710230827000345,19.0
3.026131821000213,36.710230827000345,19.0
3.0761318210002138,36.710230827000345,19.0
3.1261318210002145,36.710230827000345,19.0
3.176131821000215,36.710230827000345,19.0
3.226131821000216,36.710230827000345,19.0
3.2761318210002166,36.710230827000345,19.0
3.3261318210002173,36.710230827000345,19.0
3.376131821000218,36.710230827000345,19.0
3.4261318210002187,36.710230827000345,18.25
3.4761318210002194,36.710230827000345,18.25
3.52613182100022,36.710230827000345,16.75
3.576131821000221,36.710230827000345,16.75
3.6261318210002216,36.710230827000345,17.75
3.6761318210002223,36.710230827000345,17.75
3.726131821000223,36.710230827000345,17.75
3.776131821000224,36.710230827000345,16.5
3.826131821000224,36.710230827000345,16.5
3.876131821000225,36.710230827000345,16.0
3.926131821000226,36.710230827000345,17.5
3.9761318210002266,36.710230827000345,17.5
4.026131821000227,36.710230827000345,17.0
4.076131821000228,36.710230827000345,17.0
4.126131821000229,36.710230827000345,17.0
4.176131821000229,36.710230827000345,17.25
4.22613182100023,36.710230827000345,17.25
4.276131821000231,36.710230827000345,16.75
4.326131821000232,36.710230827000345,16.75
4.376131821000232,36.710230827000345,16.0
4.426131821000233,36.710230827000345,13.25
4.476131821000234,36.710230827000345,13.25
4.526131821000234,36.710230827000345,12.5
4.576131821000235,36.710230827000345,12.5
4.626131821000236,36.710230827000345,11.75
4.6761318210002365,36.710230827000345,14.25
4.726131821000237,36.710230827000345,14.25
4.776131821000238,36.710230827000345,15.25
4.826131821000239,36.710230827000345,15.25
4.876131821000239,36.710230827000345,16.25
4.92613182100024,36.710230827000345,17.25
4.976131821000241,36.710230827000345,17.25
5.0261318210002415,36.710230827000345,17.25
5.076131821000242,36.710230827000345,17.25
5.576131821000249,36.710230827000345,16.33333396911621
5.62613182100025,36.710230827000345,14.5
5.676131821000251,36.710230827000345,14.75
5.726131821000251,36.710230827000345,14.75
5.776131821000252,36.710230827000345,16.0
5.826131821000253,36.710230827000345,16.0
5.8761318210002536,36.710230827000345,16.0
5.926131821000254,36.710230827000345,15.5
5.976131821000255,36.710230827000345,15.5
6.026131821000256,36.710230827000345,14.5
6.076131821000256,36.710230827000345,14.5
6.126131821000257,36.710230827000345,14.5
6.176131821000258,36.710230827000345,14.5
6.2261318210002585,36.710230827000345,14.5
6.276131821000259,36.710230827000345,15.25
6.32613182100026,36.710230827000345,15.25
6.376131821000261,36.710230827000345,16.25
6.426131821000261,36.710230827000345,15.0
6.476131821000262,36.710230827000345,15.0
6.526131821000263,36.710230827000345,15.0
6.576131821000264,36.710230827000345,15.0
6.626131821000264,36.710230827000345,16.25
6.676131821000265,36.710230827000345,16.25
6.726131821000266,36.710230827000345,16.25
6.776131821000266,36.710230827000345,17.0
6.826131821000267,36.710230827000345,17.0
6.876131821000268,36.710230827000345,17.25
6.9261318210002685,36.710230827000345,17.0
6.976131821000269,36.710230827000345,17.0
7.02613182100027,36.710230827000345,16.25
7.076131821000271,36.710230827000345,16.25
7.126131821000271,36.710230827000345,16.5
7.176131821000272,36.710230827000345,16.5
7.226131821000273,36.710230827000345,16.5
7.2761318210002734,36.710230827000345,17.0
7.326131821000274,36.710230827000345,17.0
7.376131821000275,36.710230827000345,16.5
7.426131821000276,36.710230827000345,17.0
7.476131821000276,36.710230827000345,17.0
7.526131821000277,36.710230827000345,17.0
7.576131821000278,36.710230827000345,17.0
7.626131821000278,36.710230827000345,17.25
7.676131821000279,36.710230827000345,17.75
7.72613182100028,36.710230827000345,17.75
7.77613182100028,36.710230827000345,17.75
7.826131821000281,36.710230827000345,17.75
7.876131821000282,36.710230827000345,17.25
7.926131821000283,36.710230827000345,17.0
7.976131821000283,36.710230827000345,17.0
8.026131821000284,36.710230827000345,16.25
8.076131821000285,36.710230827000345,16.25
8.126131821000286,36.710230827000345,17.0
8.176131821000286,36.710230827000345,16.5
8.226131821000287,36.710230827000345,16.5
8.276131821000288,36.710230827000345,16.25
8.326131821000288,36.710230827000345,16.25
8.376131821000289,36.710230827000345,16.5
8.42613182100029,36.710230827000345,15.75
8.47613182100029,36.710230827000345,15.75
8.526131821000291,36.710230827000345,16.0
8.576131821000292,36.710230827000345,16.0
8.626131821000293,36.710230827000345,15.0
8.676131821000293,36.710230827000345,15.0
8.726131821000294,36.710230827000345,15.0
8.776131821000295,36.710230827000345,14.5
8.826131821000295,36.710230827000345,14.5
8.876131821000296,36.710230827000345,14.5
8.926131821000297,36.710230827000345,15.5
8.976131821000298,36.710230827000345,15.5
9.026131821000298,36.710230827000345,16.25
9.0761318210003,36.710230827000345,16.25
9.1261318210003,36.710230827000345,15.75
9.1761318210003,36.710230827000345,16.5
9.2261318210003,36.710230827000345,16.5
9.276131821000302,36.710230827000345,16.0
9.326131821000304,36.710230827000345,16.0
9.376131821000303,36.710230827000345,16.25
9.426131821000304,36.710230827000345,15.75
9.476131821000305,36.710230827000345,15.75
9.526131821000304,36.710230827000345,15.5
9.576131821000306,36.710230827000345,15.5
9.626131821000309,36.710230827000345,16.5
9.676131821000308,36.710230827000345,16.75
9.726131821000308,36.710230827000345,16.75
9.776131821000307,36.710230827000345,16.5
9.82613182100031,36.710230827000345,16.5
9.87613182100031,36.710230827000345,17.0
9.926131821000313,36.710230827000345,17.0
9.976131821000312,36.710230827000345,17.0
10.026131821000313,36.710230827000345,17.0
10.076131821000311,36.710230827000345,17.0
10.126131821000314,36.710230827000345,17.25
10.176131821000316,36.710230827000345,18.0
10.226131821000315,36.710230827000345,18.0
10.276131821000316,36.710230827000345,17.5
10.326131821000317,36.710230827000345,17.5
10.376131821000318,36.710230827000345,17.0
10.426131821000318,36.710230827000345,18.0
10.47613182100032,36.710230827000345,18.0
10.52613182100032,36.710230827000345,18.0
10.57613182100032,36.710230827000345,18.0
10.62613182100032,36.710230827000345,17.25
10.676131821000322,36.710230827000345,16.5
10.726131821000322,36.710230827000345,16.5
10.776131821000323,36.710230827000345,17.25
10.826131821000324,36.710230827000345,17.25
10.876131821000325,36.710230827000345,18.0
10.926131821000324,36.710230827000345,18.0
2.876131821000211,36.76023082700034,
2.926131821000212,36.76023082700034,18.5
2.9761318210002123,36.76023082700034,18.5
3.026131821000213,36.76023082700034,18.5
3.226131821000216,36.76023082700034,
3.2761318210002166,36.76023082700034,19.0
3.3261318210002173,36.76023082700034,19.0
3.376131821000218,36.76023082700034,
3.4261318210002187,36.76023082700034,
3.4761318210002194,36.76023082700034,
3.52613182100022,36.76023082700034,
3.576131821000221,36.76023082700034,
3.6261318210002216,36.76023082700034,18.5
3.6761318210002223,36.76023082700034,18.25
3.726131821000223,36.76023082700034,18.25
3.776131821000224,36.76023082700034,17.25
