latitude,longitude,GRIDCODE
19.8102308270001,5.526131821000249,201.0
19.8102308270001,5.576131821000249,201.0
19.8102308270001,5.62613182100025,201.0
19.8102308270001,5.676131821000251,202.0
19.8102308270001,5.726131821000251,202.0
19.8102308270001,5.776131821000252,201.0
19.8102308270001,5.826131821000253,201.0
19.8102308270001,5.8761318210002536,202.0
19.8102308270001,5.926131821000254,201.0
19.8102308270001,5.976131821000255,201.0
19.8102308270001,6.026131821000256,200.0
19.8102308270001,6.076131821000256,200.0
19.8102308270001,6.126131821000257,201.0
19.8102308270001,6.176131821000258,201.0
19.8102308270001,6.2261318210002585,201.0
19.860230827000105,3.176131821000215,201.0
19.860230827000105,3.226131821000216,201.0
19.860230827000105,3.2761318210002166,201.0
19.860230827000105,3.3261318210002173,201.0
19.860230827000105,3.376131821000218,201.0
19.860230827000105,3.4261318210002187,200.0
19.860230827000105,3.4761318210002194,201.0
19.860230827000105,3.52613182100022,201.0
19.860230827000105,3.576131821000221,202.0
19.860230827000105,3.6261318210002216,201.0
19.860230827000105,3.6761318210002223,201.0
19.860230827000105,3.726131821000223,201.0
19.860230827000105,3.776131821000224,201.0
19.860230827000105,3.826131821000224,201.0
19.860230827000105,3.876131821000225,200.0
19.860230827000105,3.926131821000226,201.0
19.860230827000105,3.9761318210002266,201.0
19.860230827000105,4.026131821000227,201.0
19.860230827000105,4.076131821000228,202.0
19.860230827000105,4.126131821000229,201.0
19.860230827000105,4.176131821000229,201.0
19.860230827000105,4.22613182100023,201.0
19.860230827000105,4.276131821000231,201.0
19.860230827000105,4.326131821000232,201.0
19.860230827000105,4.376131821000232,201.0
19.860230827000105,4.426131821000233,201.0
19.860230827000105,4.476131821000234,201.0
19.860230827000105,4.526131821000234,200.0
19.860230827000105,4.576131821000235,201.0
19.860230827000105,4.626131821000236,202.0
19.860230827000105,4.6761318210002365,202.0
19.860230827000105,4.726131821000237,201.0
19.860230827000105,4.776131821000238,201.0
19.860230827000105,4.826131821000239,201.0
19.860230827000105,4.876131821000239,200.0
19.860230827000105,4.92613182100024,202.0
19.860230827000105,4.976131821000241,202.0
19.860230827000105,5.0261318210002415,202.0
19.860230827000105,5.076131821000242,202.0
19.860230827000105,5.126131821000243,200.0
19.860230827000105,5.176131821000244,202.0
19.860230827000105,5.226131821000244,200.0
19.860230827000105,5.276131821000245,201.0
19.860230827000105,5.326131821000246,200.0
19.860230827000105,5.3761318210002464,201.0
19.860230827000105,5.426131821000247,201.0
19.860230827000105,5.476131821000248,201.0
19.860230827000105,5.526131821000249,201.0
19.860230827000105,5.576131821000249,201.0
19.860230827000105,5.62613182100025,201.0
19.860230827000105,5.676131821000251,201.0
19.860230827000105,5.726131821000251,202.0
19.860230827000105,5.776131821000252,202.0
19.860230827000105,5.826131821000253,202.0
19.860230827000105,5.8761318210002536,200.0
19.860230827000105,5.926131821000254,201.0
19.860230827000105,5.976131821000255,202.0
19.860230827000105,6.026131821000256,202.0
19.860230827000105,6.076131821000256,201.0
19.860230827000105,6.126131821000257,201.0
19.860230827000105,6.176131821000258,201.0
19.860230827000105,6.2261318210002585,201.0
19.860230827000105,6.276131821000259,201.0
19.910230827000102,3.0761318210002138,200.0
19.910230827000102,3.1261318210002145,200.0
19.910230827000102,3.176131821000215,201.0
19.910230827000102,3.226131821000216,201.0
19.910230827000102,3.2761318210002166,201.0
19.910230827000102,3.3261318210002173,201.0
19.910230827000102,3.376131821000218,201.0
19.910230827000102,3.4261318210002187,200.0
19.910230827000102,3.4761318210002194,201.0
19.910230827000102,3.52613182100022,201.0
19.910230827000102,3.576131821000221,201.0
19.910230827000102,3.6261318210002216,201.0
19.910230827000102,3.6761318210002223,201.0
19.910230827000102,3.726131821000223,201.0
19.910230827000102,3.776131821000224,201.0
19.910230827000102,3.826131821000224,201.0
19.910230827000102,3.876131821000225,201.0
19.910230827000102,3.926131821000226,200.0
19.910230827000102,3.9761318210002266,201.0
19.910230827000102,4.026131821000227,201.0
19.910230827000102,4.076131821000228,201.0
19.910230827000102,4.126131821000229,200.0
19.910230827000102,4.176131821000229,201.0
19.910230827000102,4.22613182100023,201.0
19.910230827000102,4.276131821000231,201.0
19.910230827000102,4.326131821000232,201.0
19.910230827000102,4.376131821000232,201.0
19.910230827000102,4.426131821000233,201.0
19.910230827000102,4.476131821000234,201.0
19.910230827000102,4.526131821000234,201.0
19.910230827000102,4.576131821000235,201.0
19.910230827000102,4.626131821000236,202.0
19.910230827000102,4.6761318210002365,202.0
19.910230827000102,4.726131821000237,202.0
19.910230827000102,4.776131821000238,201.0
19.910230827000102,4.826131821000239,202.0
19.910230827000102,4.876131821000239,202.0
19.910230827000102,4.92613182100024,201.0
19.910230827000102,4.976131821000241,202.0
19.910230827000102,5.0261318210002415,200.0
19.910230827000102,5.076131821000242,200.0
19.910230827000102,5.126131821000243,202.0
19.910230827000102,5.176131821000244,202.0
19.910230827000102,5.226131821000244,202.0
19.910230827000102,5.276131821000245,201.0
19.910230827000102,5.326131821000246,200.0
19.910230827000102,5.3761318210002464,201.0
19.910230827000102,5.426131821000247,201.0
19.910230827000102,5.476131821000248,201.0
19.910230827000102,5.526131821000249,201.0
19.910230827000102,5.576131821000249,201.0
19.910230827000102,5.62613182100025,202.0
19.910230827000102,5.676131821000251,202.0
19.910230827000102,5.726131821000251,202.0
19.910230827000102,5.776131821000252,202.0
19.910230827000102,5.826131821000253,200.0
19.910230827000102,5.8761318210002536,201.0
19.910230827000102,5.926131821000254,200.0
19.910230827000102,5.976131821000255,201.0
19.910230827000102,6.026131821000256,200.0
19.910230827000102,6.076131821000256,202.0
19.910230827000102,6.126131821000257,202.0
19.910230827000102,6.176131821000258,201.0
19.910230827000102,6.2261318210002585,201.0
19.910230827000102,6.276131821000259,201.0
19.910230827000102,6.32613182100026,201.0
19.960230827000103,2.926131821000212,201.0
19.960230827000103,2.9761318210002123,201.0
19.960230827000103,3.026131821000213,201.0
19.960230827000103,3.0761318210002138,201.0
19.960230827000103,3.1261318210002145,201.0
19.960230827000103,3.176131821000215,201.0
19.960230827000103,3.226131821000216,201.0
19.960230827000103,3.2761318210002166,201.0
19.960230827000103,3.3261318210002173,201.0
19.960230827000103,3.376131821000218,201.0
19.960230827000103,3.4261318210002187,200.0
19.960230827000103,3.4761318210002194,201.0
19.960230827000103,3.52613182100022,201.0
19.960230827000103,3.576131821000221,201.0
19.960230827000103,3.6261318210002216,201.0
19.960230827000103,3.6761318210002223,201.0
19.960230827000103,3.726131821000223,201.0
19.960230827000103,3.776131821000224,200.0
19.960230827000103,3.826131821000224,201.0
19.960230827000103,3.876131821000225,201.0
19.960230827000103,3.926131821000226,201.0
19.960230827000103,3.9761318210002266,201.0
19.960230827000103,4.026131821000227,201.0
19.960230827000103,4.076131821000228,202.0
19.960230827000103,4.126131821000229,201.0
19.960230827000103,4.176131821000229,201.0
19.960230827000103,4.22613182100023,201.0
19.960230827000103,4.276131821000231,201.0
19.960230827000103,4.326131821000232,200.0
19.960230827000103,4.376131821000232,201.0
19.960230827000103,4.426131821000233,201.0
19.960230827000103,4.476131821000234,201.0
19.960230827000103,4.526131821000234,201.0
19.960230827000103,4.576131821000235,202.0
19.960230827000103,4.626131821000236,201.0
19.960230827000103,4.6761318210002365,201.0
19.960230827000103,4.726131821000237,202.0
19.960230827000103,4.776131821000238,201.0
19.960230827000103,4.826131821000239,201.0
19.960230827000103,4.876131821000239,201.0
19.960230827000103,4.92613182100024,201.0
19.960230827000103,4.976131821000241,202.0
19.960230827000103,5.0261318210002415,202.0
19.960230827000103,5.076131821000242,202.0
19.960230827000103,5.126131821000243,202.0
19.960230827000103,5.176131821000244,202.0
19.960230827000103,5.226131821000244,202.0
19.960230827000103,5.276131821000245,202.0
19.960230827000103,5.326131821000246,202.0
19.960230827000103,5.3761318210002464,202.0
19.960230827000103,5.426131821000247,201.0
19.960230827000103,5.476131821000248,201.0
19.960230827000103,5.526131821000249,201.0
19.960230827000103,5.576131821000249,201.0
19.960230827000103,5.62613182100025,202.0
19.960230827000103,5.676131821000251,201.0
19.960230827000103,5.726131821000251,202.0
19.960230827000103,5.776131821000252,201.0
19.960230827000103,5.826131821000253,201.0
19.960230827000103,5.8761318210002536,202.0
19.960230827000103,5.926131821000254,201.0
19.960230827000103,5.976131821000255,201.0
19.960230827000103,6.026131821000256,201.0
19.960230827000103,6.076131821000256,201.0
19.960230827000103,6.126131821000257,201.0
19.960230827000103,6.176131821000258,201.0
19.960230827000103,6.2261318210002585,201.0
19.960230827000103,6.276131821000259,201.0
19.960230827000103,6.32613182100026,201.0
19.960230827000103,6.376131821000261,201.0
20.010230827000104,2.5761318210002067,201.0
20.010230827000104,2.626131821000208,201.0
20.010230827000104,2.676131821000208,201.0
20.010230827000104,2.726131821000209,200.0
20.010230827000104,2.776131821000209,201.0
20.010230827000104,2.82613182100021,201.0
20.010230827000104,2.876131821000211,150.0
20.010230827000104,2.926131821000212,200.0
20.010230827000104,2.9761318210002123,201.0
20.010230827000104,3.026131821000213,202.0
20.010230827000104,3.0761318210002138,201.0
20.010230827000104,3.1261318210002145,201.0
20.010230827000104,3.176131821000215,201.0
20.010230827000104,3.226131821000216,201.0
20.010230827000104,3.2761318210002166,200.0
20.010230827000104,3.3261318210002173,201.0
20.010230827000104,3.376131821000218,201.0
20.010230827000104,3.4261318210002187,201.0
20.010230827000104,3.4761318210002194,201.0
20.010230827000104,3.52613182100022,201.0
20.010230827000104,3.576131821000221,201.0
20.010230827000104,3.6261318210002216,201.0
20.010230827000104,3.6761318210002223,201.0
20.010230827000104,3.726131821000223,201.0
20.010230827000104,3.776131821000224,200.0
20.010230827000104,3.826131821000224,201.0
20.010230827000104,3.876131821000225,201.0
20.010230827000104,3.926131821000226,201.0
20.010230827000104,3.9761318210002266,201.0
20.010230827000104,4.026131821000227,201.0
20.010230827000104,4.076131821000228,201.0
20.010230827000104,4.126131821000229,201.0
20.010230827000104,4.176131821000229,202.0
20.010230827000104,4.22613182100023,200.0
20.010230827000104,4.276131821000231,202.0
20.010230827000104,4.326131821000232,201.0
20.010230827000104,4.376131821000232,201.0
20.010230827000104,4.426131821000233,202.0
20.010230827000104,4.476131821000234,202.0
20.010230827000104,4.526131821000234,201.0
20.010230827000104,4.576131821000235,200.0
20.010230827000104,4.626131821000236,201.0
20.010230827000104,4.6761318210002365,201.0
20.010230827000104,4.726131821000237,200.0
20.010230827000104,4.776131821000238,202.0
20.010230827000104,4.826131821000239,201.0
20.010230827000104,4.876131821000239,202.0
20.010230827000104,4.92613182100024,201.0
20.010230827000104,4.976131821000241,202.0
20.010230827000104,5.0261318210002415,201.0
20.010230827000104,5.076131821000242,202.0
20.010230827000104,5.126131821000243,201.0
20.010230827000104,5.176131821000244,201.0
20.010230827000104,5.226131821000244,202.0
20.010230827000104,5.276131821000245,202.0
20.010230827000104,5.326131821000246,202.0
20.010230827000104,5.3761318210002464,202.0
20.010230827000104,5.426131821000247,202.0
20.010230827000104,5.476131821000248,202.0
20.010230827000104,5.526131821000249,201.0
20.010230827000104,5.576131821000249,201.0
20.010230827000104,5.62613182100025,202.0
20.010230827000104,5.676131821000251,202.0
20.010230827000104,5.726131821000251,202.0
20.010230827000104,5.776131821000252,201.0
20.010230827000104,5.826131821000253,201.0
20.010230827000104,5.8761318210002536,201.0
20.010230827000104,5.926131821000254,201.0
20.010230827000104,5.976131821000255,202.0
20.010230827000104,6.026131821000256,201.0
20.010230827000104,6.076131821000256,200.0
20.010230827000104,6.126131821000257,201.0
20.010230827000104,6.176131821000258,201.0
20.010230827000104,6.2261318210002585,201.0
20.010230827000104,6.276131821000259,201.0
20.010230827000104,6.32613182100026,201.0
20.010230827000104,6.376131821000261,201.0
20.010230827000104,6.426131821000261,201.0
20.060230827000105,2.4261318210002045,201.0
20.060230827000105,2.476131821000205,201.0
20.060230827000105,2.526131821000206,201.0
20.060230827000105,2.5761318210002067,201.0
20.060230827000105,2.626131821000208,201.0
20.060230827000105,2.676131821000208,201.0
20.060230827000105,2.726131821000209,201.0
20.060230827000105,2.776131821000209,201.0
20.060230827000105,2.82613182100021,200.0
20.060230827000105,2.876131821000211,150.0
20.060230827000105,2.926131821000212,201.0
20.060230827000105,2.9761318210002123,201.0
20.060230827000105,3.026131821000213,200.0
20.060230827000105,3.0761318210002138,200.0
20.060230827000105,3.1261318210002145,201.0
20.060230827000105,3.176131821000215,201.0
20.060230827000105,3.226131821000216,200.0
20.060230827000105,3.2761318210002166,201.0
20.060230827000105,3.3261318210002173,201.0
20.060230827000105,3.376131821000218,201.0
20.060230827000105,3.4261318210002187,150.0
20.060230827000105,3.4761318210002194,201.0
20.060230827000105,3.52613182100022,201.0
20.060230827000105,3.576131821000221,200.0
20.060230827000105,3.6261318210002216,201.0
20.060230827000105,3.6761318210002223,201.0
20.060230827000105,3.726131821000223,200.0
20.060230827000105,3.776131821000224,201.0
20.060230827000105,3.826131821000224,201.0
20.060230827000105,3.876131821000225,201.0
20.060230827000105,3.926131821000226,201.0
20.060230827000105,3.9761318210002266,201.0
20.060230827000105,4.026131821000227,201.0
20.060230827000105,4.076131821000228,201.0
20.060230827000105,4.126131821000229,201.0
20.060230827000105,4.176131821000229,202.0
20.060230827000105,4.22613182100023,202.0
20.060230827000105,4.276131821000231,201.0
20.060230827000105,4.326131821000232,201.0
20.060230827000105,4.376131821000232,202.0
20.060230827000105,4.426131821000233,202.0
20.060230827000105,4.476131821000234,202.0
20.060230827000105,4.526131821000234,202.0
20.060230827000105,4.576131821000235,202.0
20.060230827000105,4.626131821000236,202.0
20.060230827000105,4.6761318210002365,201.0
20.060230827000105,4.726131821000237,201.0
20.060230827000105,4.776131821000238,201.0
20.060230827000105,4.826131821000239,200.0
20.060230827000105,4.876131821000239,202.0
20.060230827000105,4.92613182100024,202.0
20.060230827000105,4.976131821000241,202.0
20.060230827000105,5.0261318210002415,200.0
20.060230827000105,5.076131821000242,201.0
20.060230827000105,5.126131821000243,201.0
20.060230827000105,5.176131821000244,202.0
20.060230827000105,5.226131821000244,202.0
20.060230827000105,5.276131821000245,202.0
20.060230827000105,5.326131821000246,202.0
20.060230827000105,5.3761318210002464,201.0
20.060230827000105,5.426131821000247,201.0
20.060230827000105,5.476131821000248,201.0
20.060230827000105,5.526131821000249,202.0
20.060230827000105,5.576131821000249,202.0
20.060230827000105,5.62613182100025,202.0
20.060230827000105,5.676131821000251,202.0
20.060230827000105,5.726131821000251,202.0
20.060230827000105,5.776131821000252,201.0
20.060230827000105,5.826131821000253,201.0
20.060230827000105,5.8761318210002536,200.0
20.060230827000105,5.926131821000254,201.0
20.060230827000105,5.976131821000255,201.0
20.060230827000105,6.026131821000256,202.0
20.060230827000105,6.076131821000256,202.0
20.060230827000105,6.126131821000257,201.0
20.060230827000105,6.176131821000258,201.0
20.060230827000105,6.2261318210002585,201.0
20.060230827000105,6.276131821000259,201.0
20.060230827000105,6.32613182100026,201.0
